condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
C_LOGISTIC_REGRESSION,1,adult,textual,coefficient,0.18772074341134534,0.305185528902563,0.07279497966770643,0.18772074341134534,0.0,0.7232806089469478,3,0.6,3,0.6,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,interesting,textual,coefficient,0.18190701956618052,0.24920585447240523,0.0,0.18190701956618052,0.0,0.46567633797303154,2,0.4,2,0.4,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,needs,textual,coefficient,-0.023733683097017188,0.22066738853854634,-0.06606635046189677,0.18139252753043608,-0.28734691755906355,0.2586152394338059,5,1.0,5,0.4,0.6,0.6,0,0.0
C_LOGISTIC_REGRESSION,1,health,textual,coefficient,0.0033635183174280047,0.25583211900899516,0.052919222631872105,0.17959046615350935,-0.38801190131437685,0.3116514119976127,5,1.0,5,0.6,0.4,0.6,0,0.0
C_LOGISTIC_REGRESSION,1,affect,textual,coefficient,0.17946919827908517,0.17306769273880682,0.2082831499908313,0.17946919827908517,0.0,0.35044752000987744,3,0.6,3,0.6,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,adhd,textual,coefficient,0.022738305526347768,0.2335487886978534,-0.023400653226168633,0.17921514807501238,-0.29524586420458926,0.265306189929237,5,1.0,5,0.4,0.6,0.6,0,0.0
C_LOGISTIC_REGRESSION,1,working memory,textual,coefficient,-0.1769078555788655,0.21186471399262896,-0.147465826205189,0.1769078555788655,-0.5145568759565112,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,pain,textual,coefficient,-0.17534741895016662,0.3920887484517074,0.0,0.17534741895016662,-0.8767370947508331,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,lack,textual,coefficient,0.041118065951409974,0.2206780108894237,-0.0842982477244854,0.1719143761872764,-0.152665108805672,0.37331749230452116,5,1.0,5,0.4,0.6,0.6,0,0.0
C_LOGISTIC_REGRESSION,1,make,textual,coefficient,0.10732770377586609,0.19184897610351934,0.12982856414147825,0.17146885647573135,-0.16035288174966317,0.3177609565048406,5,1.0,5,0.8,0.2,0.8,0,0.0
C_LOGISTIC_REGRESSION,1,ways,textual,coefficient,0.16898398141245127,0.1232022307759344,0.19407205338502492,0.16898398141245127,0.002148466475445878,0.28747817042248525,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,drink,textual,coefficient,-0.16890546491016528,0.2960381256861008,0.0,0.16890546491016528,-0.6835933074221754,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,thinking,textual,coefficient,0.16720039016530616,0.1849139719050859,0.1909111087432929,0.16720039016530616,0.0,0.44910452120551225,3,0.6,3,0.6,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,open,textual,coefficient,-0.16469862393223128,0.26517313463287345,0.0,0.16469862393223128,-0.6090089357228362,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,forget,textual,coefficient,0.06943003755525531,0.20716469502167323,0.0836063567416031,0.16150983253745488,-0.18354602095379485,0.371419945301675,5,1.0,5,0.6,0.4,0.6,0,0.0
C_LOGISTIC_REGRESSION,1,quickly,textual,coefficient,0.15512349473332163,0.21251786788768942,0.0,0.15512349473332163,0.0,0.3973123427022937,2,0.4,2,0.4,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,literally,textual,coefficient,-0.15406500866554707,0.287240512953221,-0.02646449173126166,0.15406500866554707,-0.6648975993811103,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,behavior,textual,coefficient,0.024759637561792343,0.19955454205024303,-0.039810451160378464,0.15350660106799552,-0.24053087235710932,0.25349188301717873,5,1.0,5,0.4,0.6,0.6,0,0.0
C_LOGISTIC_REGRESSION,1,pay,textual,coefficient,-0.153257895821688,0.10825219481076764,-0.13032008562547795,0.153257895821688,-0.2721023717191648,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,somebody,textual,coefficient,-0.14907740181786355,0.2025653594805341,-0.11308676786646767,0.15061126118829848,-0.491437190743944,0.0038346484260873407,4,0.8,4,0.2,0.6,0.75,0,0.0
C_LOGISTIC_REGRESSION,1,example,textual,coefficient,-0.10201195035417196,0.2046035737453746,-0.06970448415702232,0.14680875423570233,-0.43355533534496116,0.11199200970382599,4,0.8,4,0.2,0.6,0.75,0,0.0
C_LOGISTIC_REGRESSION,1,effects,textual,coefficient,0.14073608417110245,0.3146954510937172,0.0,0.14073608417110245,0.0,0.7036804208555122,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,differently,textual,coefficient,0.09738640978190813,0.19763545426630452,0.06472581498325383,0.13923640631422815,-0.10462499133080005,0.42113096586671855,4,0.8,4,0.6,0.2,0.75,0,0.0
C_LOGISTIC_REGRESSION,1,shame,textual,coefficient,-0.13493361873126627,0.30172074393315035,0.0,0.13493361873126627,-0.6746680936563314,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,risk,textual,coefficient,0.13334609575482215,0.2981709346419784,0.0,0.13334609575482215,0.0,0.6667304787741107,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,let talk,textual,coefficient,-0.1317817432751033,0.29467293615655676,0.0,0.1317817432751033,-0.6589087163755165,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,lots,textual,coefficient,0.12904612235477408,0.2885559018180301,0.0,0.12904612235477408,0.0,0.6452306117738704,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,used,textual,coefficient,0.12668724536343978,0.17297396369422682,0.02171626756065391,0.12668724536343978,0.0,0.38446026143460044,3,0.6,3,0.6,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,order,textual,coefficient,-0.10945742527530053,0.19531340031672753,0.0,0.12430203459901337,-0.43424822676226543,0.037111523309282114,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
C_LOGISTIC_REGRESSION,1,memory,textual,coefficient,-0.0764849301228069,0.19598466111617668,-0.022884501320680564,0.12303074365053017,-0.4122927361636429,0.0861450939896091,5,1.0,5,0.4,0.6,0.6,0,0.0
C_LOGISTIC_REGRESSION,1,seven,textual,coefficient,0.04431215153216461,0.1870216854867469,0.0,0.1218938815523362,-0.15256618920597365,0.3463404865157015,4,0.8,4,0.4,0.4,0.5,0,0.0
C_LOGISTIC_REGRESSION,1,aren,textual,coefficient,0.11847681378198911,0.17527619057267707,0.0,0.11847681378198911,0.0,0.39003047646353,2,0.4,2,0.4,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,completely,textual,coefficient,0.043705157668019814,0.1622269304004829,0.053718377821413955,0.11517562950266302,-0.17867617958660806,0.274259311164149,4,0.8,4,0.6,0.2,0.75,0,0.0
C_LOGISTIC_REGRESSION,1,didn,textual,coefficient,-0.1133481506419981,0.073337818281782,-0.08186098953178302,0.1133481506419981,-0.20092985226721574,-0.03305189801007786,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,getting,textual,coefficient,-0.10692964865016301,0.11239182446096094,-0.10589055424490613,0.11290173475726299,-0.27185367307953767,0.014930215267749966,5,1.0,5,0.2,0.8,0.8,0,0.0
C_LOGISTIC_REGRESSION,1,neurotypical,textual,coefficient,-0.11119594389023338,0.09982509256312833,-0.09279179962568587,0.11119594389023338,-0.2731580619997484,-0.010176038826593653,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,don know,textual,coefficient,-0.10735360009915218,0.07624520464099722,-0.12038292432608196,0.10735360009915218,-0.20106895873835065,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,therapy,textual,coefficient,0.05769619160173115,0.14267217118446943,0.0,0.10577241789633618,-0.12019056573651259,0.21187456471251562,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
C_LOGISTIC_REGRESSION,1,meds,textual,coefficient,0.034990493788281146,0.18503239922043263,0.0,0.10518722481635852,-0.1754918275701934,0.33470042937917954,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
C_LOGISTIC_REGRESSION,1,duration_sec_within_platform_percentile,engagement_or_format,coefficient,-0.05462776114932919,0.13308980681584404,0.007346089914124849,0.10130857350920938,-0.2141531618595135,0.09348187748794624,5,1.0,5,0.6,0.4,0.6,0,0.0
C_LOGISTIC_REGRESSION,1,wait,textual,coefficient,-0.10088012919993883,0.09578880124559422,-0.14210687044989792,0.10088012919993883,-0.21083886971553684,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,diagnosed adhd,textual,coefficient,0.0469884405836713,0.1791502086952626,0.0,0.09873244017835522,-0.1293599989867098,0.34997049844634076,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
C_LOGISTIC_REGRESSION,1,present,textual,coefficient,-0.09790767011019125,0.21892820588501194,0.0,0.09790767011019125,-0.48953835055095624,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,certainty_score,handcrafted_linguistic,coefficient,-0.025682414291366567,0.11606043725634138,-0.05153910152946718,0.09159362707047056,-0.11904124476429143,0.16477803194776,5,1.0,5,0.2,0.8,0.8,0,0.0
C_LOGISTIC_REGRESSION,1,lead,textual,coefficient,0.08857112568899386,0.1980510578842682,0.0,0.08857112568899386,0.0,0.44285562844496934,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,effective,textual,coefficient,-0.08837155486347552,0.1976048039520834,0.0,0.08837155486347552,-0.4418577743173776,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,shows,textual,coefficient,0.08739852396877362,0.1954290407273225,0.0,0.08739852396877362,0.0,0.4369926198438681,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,constant,textual,coefficient,0.0025754787453551365,0.1288200877688822,-0.03142018100405723,0.08596979105848213,-0.10785415322151747,0.22136317450959314,4,0.8,4,0.2,0.6,0.75,0,0.0
C_LOGISTIC_REGRESSION,1,exercise,textual,coefficient,-0.027023087715645,0.14120592993222586,0.0,0.08442334243953592,-0.25505649437351413,0.13299821379097054,4,0.8,4,0.4,0.4,0.5,0,0.0
C_LOGISTIC_REGRESSION,1,said,textual,coefficient,-0.07280798353403516,0.1743768508826648,0.0,0.0809304026916105,-0.38434596556411416,0.020306047893938355,2,0.4,2,0.2,0.2,0.5,0,0.0
C_LOGISTIC_REGRESSION,1,typically,textual,coefficient,0.07077765410606822,0.15826364586913566,0.0,0.07077765410606822,0.0,0.3538882705303411,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,running,textual,coefficient,-0.06409478456361437,0.14332029528744591,0.0,0.06409478456361437,-0.3204739228180718,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,pay attention,textual,coefficient,-0.0565685461012687,0.08397453109358208,0.0,0.0565685461012687,-0.18728466446650086,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,share,textual,coefficient,0.055059715297577284,0.12311726622716787,0.0,0.055059715297577284,0.0,0.2752985764878864,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,listen,textual,coefficient,0.05360794313699302,0.11987100498825971,0.0,0.05360794313699302,0.0,0.2680397156849651,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,mood,textual,coefficient,-0.05197676811208242,0.1162235867493597,0.0,0.05197676811208242,-0.2598838405604121,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,difficult,textual,coefficient,-0.04936129914856906,0.1103752203539029,0.0,0.04936129914856906,-0.24680649574284527,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,knowing,textual,coefficient,0.04081462518395014,0.09126427638748737,0.0,0.04081462518395014,0.0,0.20407312591975071,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,adhd just,textual,coefficient,0.04045350990273804,0.09045679807098317,0.0,0.04045350990273804,0.0,0.20226754951369022,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,starting,textual,coefficient,0.03984766128948628,0.08910207938767825,0.0,0.03984766128948628,0.0,0.1992383064474314,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,focused,textual,coefficient,0.038918619690540744,0.08702467921851093,0.0,0.038918619690540744,0.0,0.19459309845270373,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,30,textual,coefficient,-0.03676809719178323,0.08221596472414643,0.0,0.03676809719178323,-0.18384048595891614,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,hour,textual,coefficient,0.03449134791076662,0.07712499856406951,0.0,0.03449134791076662,0.0,0.17245673955383312,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,realize,textual,coefficient,0.03194982222390701,0.04970181353216786,0.0,0.03194982222390701,0.0,0.11322982142964985,2,0.4,2,0.4,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,half,textual,coefficient,-0.03159263978800759,0.07064329015464951,0.0,0.03159263978800759,-0.15796319894003794,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,sound,textual,coefficient,-0.030521506208091388,0.045155409733171496,0.0,0.030521506208091388,-0.10048357686774718,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,home,textual,coefficient,0.025781583538470404,0.05764937335960939,0.0,0.025781583538470404,0.0,0.12890791769235202,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,shown,textual,coefficient,0.021620599090502894,0.04834512928063459,0.0,0.021620599090502894,0.0,0.10810299545251448,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,definitely,textual,coefficient,-0.020271842840963034,0.0453292186215858,0.0,0.020271842840963034,-0.10135921420481517,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,chronic,textual,coefficient,-0.018678743542340136,0.04176694029495776,0.0,0.018678743542340136,-0.09339371771170067,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,turn,textual,coefficient,0.017656952909648995,0.03948214698148785,0.0,0.017656952909648995,0.0,0.08828476454824498,1,0.2,1,0.2,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,comments,textual,coefficient,-0.0038804740285645614,0.00867700371279282,0.0,0.0038804740285645614,-0.019402370142822808,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,functioning,textual,coefficient,0.0027971696748608967,0.005383237577192503,0.0,0.0027971696748608967,0.0,0.012342494301903473,2,0.4,2,0.4,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,sign,textual,coefficient,-0.0004288667083576883,0.0009589751131743682,0.0,0.0004288667083576883,-0.0021443335417884414,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_LOGISTIC_REGRESSION,2,fast,textual,coefficient,1.7884656492114694,0.8893537668680481,2.130897270331545,1.7884656492114694,0.8185943946056422,2.871762422831371,5,1.0,5,1.0,0.0,1.0,5,1.0
C_LOGISTIC_REGRESSION,2,diet,textual,coefficient,2.2349362579185437,1.506198231781793,3.023659444837781,2.2349362579185437,0.0,3.6070293089270815,4,0.8,4,0.8,0.0,1.0,4,0.8
C_LOGISTIC_REGRESSION,2,stimulants,textual,coefficient,1.647739763909371,1.3122721350445032,2.4413311440123913,1.7918839575706786,-0.3603604841532695,2.657174018871307,5,1.0,5,0.8,0.2,0.8,4,0.8
C_LOGISTIC_REGRESSION,2,way,textual,coefficient,1.7544719969068912,0.9514366602208177,1.4310404975728113,1.7544719969068912,0.8634073608604295,3.009450534905691,5,1.0,5,1.0,0.0,1.0,4,0.8
C_LOGISTIC_REGRESSION,2,test,textual,coefficient,1.6384431849503032,1.1280958353355783,2.389876528063912,1.6384431849503032,0.009643263200736376,2.479318318679416,5,1.0,5,1.0,0.0,1.0,4,0.8
C_LOGISTIC_REGRESSION,2,hyperactivity,textual,coefficient,1.5940232497880882,0.8501333736278661,1.33971738922045,1.5940232497880882,0.816704786038796,3.027945249020948,5,1.0,5,1.0,0.0,1.0,3,0.6
C_LOGISTIC_REGRESSION,2,usually,textual,coefficient,1.555928372124843,1.13634478668122,1.8595409244263046,1.555928372124843,0.14585331016563213,2.7474582814090933,5,1.0,5,1.0,0.0,1.0,3,0.6
C_LOGISTIC_REGRESSION,2,depression,textual,coefficient,1.342864245586896,1.2170487426570549,1.9538258850979597,1.5207327107471027,-0.4446711629005169,2.5413973780116126,5,1.0,5,0.8,0.2,0.8,3,0.6
C_LOGISTIC_REGRESSION,2,life,textual,coefficient,-1.5040875781724483,0.6209214460418175,-1.5988172437575647,1.5040875781724483,-2.2527074930634488,-0.7127227713141896,5,1.0,5,0.0,1.0,1.0,3,0.6
C_LOGISTIC_REGRESSION,2,motivation,textual,coefficient,1.421954188022276,0.8589780831184325,1.0727916405449798,1.421954188022276,0.5918324288600838,2.485286799326565,5,1.0,5,1.0,0.0,1.0,3,0.6
C_LOGISTIC_REGRESSION,2,instead,textual,coefficient,-1.4013667906960532,0.7995133809124636,-1.5963952116683948,1.4013667906960532,-2.285592882572891,-0.5345783796472066,5,1.0,5,0.0,1.0,1.0,3,0.6
C_LOGISTIC_REGRESSION,2,increase,textual,coefficient,1.3499936629924914,0.879415638435,1.3070946262123608,1.3499936629924914,0.0,2.221678422212892,4,0.8,4,0.8,0.0,1.0,3,0.6
C_LOGISTIC_REGRESSION,2,high,textual,coefficient,1.3256365087743536,1.088290460212304,0.9401694383911717,1.3256365087743536,0.10311518599715491,2.6998765065263988,5,1.0,5,1.0,0.0,1.0,3,0.6
C_LOGISTIC_REGRESSION,2,patients,textual,coefficient,1.267929639500837,0.8767999426268315,0.7710504304162308,1.267929639500837,0.5096884954231332,2.474631896691195,5,1.0,5,1.0,0.0,1.0,3,0.6
C_LOGISTIC_REGRESSION,2,foods,textual,coefficient,1.2111853171354185,0.904095514530499,1.0661619238569433,1.2111853171354185,0.0,2.172687700558115,4,0.8,4,0.8,0.0,1.0,3,0.6
C_LOGISTIC_REGRESSION,2,rejection,textual,coefficient,1.0233686420225345,0.932611525765495,0.793713945614609,1.0233686420225345,0.0,2.507276398678902,4,0.8,4,0.8,0.0,1.0,3,0.6
C_LOGISTIC_REGRESSION,2,thoughts,textual,coefficient,0.7492295182703986,0.8285775993327973,0.5856005672181743,0.7492295182703986,0.0,2.119905646220155,4,0.8,4,0.8,0.0,1.0,3,0.6
C_LOGISTIC_REGRESSION,2,remember,textual,coefficient,1.3229632540607206,0.9741168258293352,1.1011993115808674,1.3229632540607206,0.3373568600704266,2.438380661131605,5,1.0,5,1.0,0.0,1.0,2,0.4
C_LOGISTIC_REGRESSION,2,love,textual,coefficient,-1.2961423399370744,0.8645843719092485,-1.4936269772662933,1.2961423399370744,-2.1323044177164268,-0.30037133299655294,5,1.0,5,0.0,1.0,1.0,2,0.4
C_LOGISTIC_REGRESSION,2,good,textual,coefficient,1.2953813299178107,0.7257670696884745,1.234997883173101,1.2953813299178107,0.41472413157858995,2.252940086102493,5,1.0,5,1.0,0.0,1.0,2,0.4
C_LOGISTIC_REGRESSION,2,sit,textual,coefficient,1.2268947990276982,0.9031889245504142,0.895999570553283,1.2268947990276982,0.2948975936845947,2.2771797927439,5,1.0,5,1.0,0.0,1.0,2,0.4
C_LOGISTIC_REGRESSION,2,care,textual,coefficient,1.2168880221851617,0.7760291106430534,0.8402512025257557,1.2168880221851617,0.4820764196975422,2.2551972771439277,5,1.0,5,1.0,0.0,1.0,2,0.4
C_LOGISTIC_REGRESSION,2,autism,textual,coefficient,1.1751122584528384,1.1865457601740683,0.5088968807164478,1.1751122584528384,0.1581843429474087,2.6168626556768797,5,1.0,5,1.0,0.0,1.0,2,0.4
C_LOGISTIC_REGRESSION,2,kind,textual,coefficient,1.0537794427004552,0.6289690380038068,0.8519668662892986,1.0537794427004552,0.5647003273850714,2.129294751221208,5,1.0,5,1.0,0.0,1.0,2,0.4
C_LOGISTIC_REGRESSION,2,focus,textual,coefficient,0.7988091477392631,0.8995504238154938,0.5570460134665344,0.8325158521872809,-0.08426676112004397,2.310456992848872,5,1.0,5,0.8,0.2,0.8,2,0.4
C_LOGISTIC_REGRESSION,2,affects,textual,coefficient,0.75716673234296,1.2639831713410252,0.0,0.75716673234296,0.0,2.9153778021128787,2,0.4,2,0.4,0.0,1.0,2,0.4
C_LOGISTIC_REGRESSION,2,attention deficit,textual,coefficient,0.6505791441050841,0.4281962453459502,0.6591864225899725,0.6505791441050841,0.0,1.173691065960616,4,0.8,4,0.8,0.0,1.0,2,0.4
C_LOGISTIC_REGRESSION,2,stress,textual,coefficient,-1.3391785713203788,0.862852518705678,-1.6801886370769845,1.3391785713203788,-2.311223804312757,-0.4018336591417344,5,1.0,5,0.0,1.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,2,best,textual,coefficient,-1.303279183197285,0.8030654079173473,-1.6309861686017446,1.303279183197285,-2.1599893377637445,-0.41170259799315106,5,1.0,5,0.0,1.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,2,adhd symptoms,textual,coefficient,1.2833170354273247,0.793577767068849,1.3713365209009818,1.2833170354273247,0.4647792738117306,2.237785323715865,5,1.0,5,1.0,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,2,term,textual,coefficient,1.2096694524342282,1.0283215397905217,1.2607437616836705,1.2096694524342282,0.18297554407678723,2.5108027736604748,5,1.0,5,1.0,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,2,just,textual,coefficient,1.1843250850401685,0.6916756727160801,1.1867319717906941,1.1843250850401685,0.4877971946015411,2.160988288191652,5,1.0,5,1.0,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,2,lot,textual,coefficient,-1.1838323254826377,0.8509376318162436,-1.6112200615986816,1.1838323254826377,-2.0654223131821507,-0.0238816492423278,5,1.0,5,0.0,1.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,2,things like,textual,coefficient,1.161692694959874,0.9482025663483677,1.4523820317837535,1.1775491853649407,-0.03964122601266627,2.1588079776831983,5,1.0,5,0.8,0.2,0.8,1,0.2
C_LOGISTIC_REGRESSION,2,problem,textual,coefficient,-1.1671369716953852,0.6828344041911056,-1.1978163506942379,1.1671369716953852,-1.964414466613232,-0.4694556927235833,5,1.0,5,0.0,1.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,2,type,textual,coefficient,1.0466400802108833,0.94960806600945,1.398681132155285,1.15991510743149,-0.2831875680515169,1.946467023199504,5,1.0,5,0.8,0.2,0.8,1,0.2
C_LOGISTIC_REGRESSION,2,end,textual,coefficient,-1.1505464275557533,0.8073471401381298,-1.3390954791178409,1.1505464275557533,-2.1456571007438283,-0.2581120928332848,5,1.0,5,0.0,1.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,2,isn,textual,coefficient,1.0109456144874955,0.7120495312757066,0.6555388010385377,1.0109456144874955,0.2506317547438636,1.7974606586253215,5,1.0,5,1.0,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,2,talk,textual,coefficient,0.9650297378199362,0.4268170504869477,0.8412026423778511,0.9650297378199362,0.5047848696115386,1.5080774751555541,5,1.0,5,1.0,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,2,uh,textual,coefficient,0.9483517502649083,0.739808355156084,0.7975610250420458,0.9483517502649083,0.0,1.8190931332818743,4,0.8,4,0.8,0.0,1.0,1,0.2
