condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
A_RIDGE,1,foods,textual,coefficient,-0.10707541566349581,0.0633087664170512,-0.13933249653535218,0.10707541566349581,-0.1508489988101408,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_RIDGE,1,fast,textual,coefficient,-0.10224609725225586,0.013695087659485456,-0.10609408077815491,0.10224609725225586,-0.11686492413721257,-0.08001096841939266,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,people,textual,coefficient,-0.10168866529835227,0.05133841276082243,-0.11341847292751527,0.10168866529835227,-0.14436263316505143,-0.01326723218251428,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,support,textual,coefficient,0.10060068225243177,0.021707715234697722,0.09016237475626114,0.10060068225243177,0.07889765763024575,0.13274697346275863,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,1,right,textual,coefficient,-0.0981361107387088,0.025318835088648992,-0.09613319896461824,0.0981361107387088,-0.12828281492290586,-0.06040593637782784,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,add,textual,coefficient,-0.09677181405177267,0.03919559864194282,-0.08941548651642531,0.09677181405177267,-0.1608300923957239,-0.05441907401981489,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,inattentive,textual,coefficient,0.09668363341357762,0.05452301772528313,0.12320642610354053,0.09668363341357762,0.0,0.125941981005318,4,0.8,4,0.8,0.0,1.0,0,0.0
A_RIDGE,1,real,textual,coefficient,0.09321250010041013,0.05147739774488533,0.1014916956693786,0.09321250010041013,0.02431011304673326,0.16363535405663318,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,1,late,textual,coefficient,-0.09281997519062717,0.023346368206566555,-0.09344465611739672,0.09281997519062717,-0.11558978548593321,-0.059011238740885624,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,person,textual,coefficient,0.06944093316364014,0.0702613987526484,0.08455969331739596,0.0898145557465651,-0.05093405645731242,0.13225103434554758,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,1,reason,textual,coefficient,-0.08681661585615472,0.01840014888565288,-0.08769059145343878,0.08681661585615472,-0.11114550315242269,-0.06058576667372961,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,called,textual,coefficient,-0.08662547025174021,0.028160109405593246,-0.08560330299870568,0.08662547025174021,-0.13046298613229193,-0.05869764391675478,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,brains,textual,coefficient,-0.08634359900803952,0.013970797847094535,-0.0915522347042225,0.08634359900803952,-0.09809870516081153,-0.0622459895583705,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,times,textual,coefficient,0.08615987628614219,0.03311187237998933,0.06782779419300573,0.08615987628614219,0.05948334295722079,0.1399440823032912,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,1,issues,textual,coefficient,-0.08613861267175753,0.03214447822797644,-0.09810190768555277,0.08613861267175753,-0.123622919948655,-0.04819682184228579,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,nervous,textual,coefficient,-0.0852303565091449,0.01257509537391987,-0.08533959265354539,0.0852303565091449,-0.09944664563191082,-0.06563681271319854,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,focus,textual,coefficient,-0.08329750259658489,0.040926301195753384,-0.09030184274681462,0.08329750259658489,-0.12781241136031798,-0.0331567949490089,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,food,textual,coefficient,-0.0832349968830975,0.008708054175183007,-0.08559240728231059,0.0832349968830975,-0.09476897633835765,-0.07324368121099903,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,try,textual,coefficient,-0.08280328232586805,0.03304614244117462,-0.09105360041115315,0.08280328232586805,-0.11486814433819514,-0.028417793713195128,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,day,textual,coefficient,-0.08267778622191081,0.03583352255758339,-0.09959931087134864,0.08267778622191081,-0.11399601360880857,-0.04318545746216616,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,new,textual,coefficient,-0.08252476916739457,0.01951970217732921,-0.08545850229444198,0.08252476916739457,-0.10393054100787857,-0.05069770326911473,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,morning,textual,coefficient,-0.08136224758248725,0.04594508336661056,-0.09996162264787065,0.08136224758248725,-0.1077591190985444,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_RIDGE,1,means,textual,coefficient,-0.08033471293997244,0.01395871461641075,-0.08817968269510701,0.08033471293997244,-0.09153799907885488,-0.05790653713884364,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,adults,textual,coefficient,0.0783641747905961,0.048508856732987105,0.09089451011722736,0.08026089111757628,-0.004741790817450477,0.12151041331064237,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,1,yes,textual,coefficient,0.06164111639295047,0.06082042958764999,0.08408595323594838,0.07715127105734958,-0.03877538666099779,0.11843704234252903,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,1,little bit,textual,coefficient,-0.07702177052089258,0.01846217293944043,-0.0710512871812268,0.07702177052089258,-0.10283024293202392,-0.05589196124807523,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,adhd symptoms,textual,coefficient,0.06964621796800459,0.051250300924633195,0.08839328192823555,0.07695060898889078,-0.018260977552215486,0.10993872552248922,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,1,years,textual,coefficient,-0.0769251136329439,0.022314983836841638,-0.07123954763213548,0.0769251136329439,-0.1140666858503997,-0.05409492224536927,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,physical,textual,coefficient,-0.07614946034900152,0.02112641323562962,-0.07309151099667618,0.07614946034900152,-0.09727000785671219,-0.04632844756800009,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,instead,textual,coefficient,0.07229098484064916,0.04992475175859705,0.07800914120724844,0.07578945473134954,-0.008746174726750955,0.1186793806488124,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,1,calm,textual,coefficient,-0.07549656581953026,0.008093345861160091,-0.0786314081191768,0.07549656581953026,-0.08438317119675635,-0.06578292728733814,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,control,textual,coefficient,-0.0744853372537131,0.03261161721928357,-0.08312634106881595,0.0744853372537131,-0.11073924788015668,-0.03496595380522602,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,feel like,textual,coefficient,0.07447072518034532,0.048872239308191616,0.09926297891969862,0.07447072518034532,0.014930740336752985,0.11995343819431005,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,1,start,textual,coefficient,0.07414047630015143,0.03620658273983911,0.09361615707927634,0.07414047630015143,0.010796152660903146,0.09541635500174435,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,1,happens,textual,coefficient,-0.07410008727364434,0.014363997932657491,-0.07103641897204133,0.07410008727364434,-0.09841925781678597,-0.061528878784412114,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,um,textual,coefficient,0.0736078725450068,0.04476922098874594,0.08006804312320108,0.0736078725450068,0.0,0.11041940644610085,4,0.8,4,0.8,0.0,1.0,0,0.0
