condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
B_RIDGE,1,answer,textual,coefficient,0.5148015204611465,0.34898391176689614,0.4920048448392308,0.5148015204611465,0.08889170571399427,1.0615339072122278,5,1.0,5,1.0,0.0,1.0,1,0.2
B_RIDGE,1,health,textual,coefficient,0.49850349413756945,0.5519053197201812,0.28150383635589094,0.49850349413756945,0.08859926627476286,1.459248309849532,5,1.0,5,1.0,0.0,1.0,1,0.2
B_RIDGE,1,getting,textual,coefficient,0.49124171201666816,0.6669982054062137,0.3052309010292603,0.49124171201666816,0.03183804519004236,1.6579785724827991,5,1.0,5,1.0,0.0,1.0,1,0.2
B_RIDGE,1,effects,textual,coefficient,-0.47113514898365694,0.5021187362661121,-0.3045075971773226,0.48196285599769695,-1.3075862918710537,0.027069267535099955,5,1.0,5,0.2,0.8,0.8,1,0.2
B_RIDGE,1,best,textual,coefficient,0.4750345953935439,0.5927711925134941,0.31219702372162,0.4750345953935439,0.0,1.473904185809068,4,0.8,4,0.8,0.0,1.0,1,0.2
B_RIDGE,1,focus,textual,coefficient,0.467036295857376,0.3190512427939946,0.4758805541552684,0.467036295857376,0.020499481434432736,0.9175597857404479,5,1.0,5,1.0,0.0,1.0,1,0.2
B_RIDGE,1,function,textual,coefficient,0.46422202074060126,0.5248594574627108,0.45078209164522964,0.46422202074060126,0.0,1.320621998599183,4,0.8,4,0.8,0.0,1.0,1,0.2
B_RIDGE,1,dr,textual,coefficient,-0.4611939440024315,0.4986791999835289,-0.32107407251785464,0.4611939440024315,-1.320980704275997,-0.041622619820593953,5,1.0,5,0.0,1.0,1.0,1,0.2
B_RIDGE,1,little,textual,coefficient,-0.40041259007978136,0.5042388223867186,-0.20250500307947447,0.40041259007978136,-1.2828874434022768,-0.031282333904694835,5,1.0,5,0.0,1.0,1.0,1,0.2
B_RIDGE,1,impact,textual,coefficient,0.3767267483767942,0.17202658139550714,0.3983054030577584,0.3767267483767942,0.09666526723794658,0.554512125373279,5,1.0,5,1.0,0.0,1.0,1,0.2
B_RIDGE,1,sensitivity,textual,coefficient,-0.3696400895408806,0.2793688462672878,-0.40379227702800186,0.3696400895408806,-0.7467079081740162,-0.09389276107574256,5,1.0,5,0.0,1.0,1.0,1,0.2
B_RIDGE,1,difference,textual,coefficient,0.3652471965561236,0.5162767384119444,0.13030547366954587,0.3652471965561236,0.04250316224631535,1.274259173976304,5,1.0,5,1.0,0.0,1.0,1,0.2
B_RIDGE,1,dopamine,textual,coefficient,-0.357916011586085,0.1950877373234257,-0.3303349911389753,0.357916011586085,-0.6772174534319674,-0.14392588090702538,5,1.0,5,0.0,1.0,1.0,1,0.2
B_RIDGE,1,say,textual,coefficient,-0.28813848654714497,0.5918716033752717,-0.046042683432251576,0.32475178325187903,-1.3382691648218334,0.09153324176183514,5,1.0,5,0.2,0.8,0.8,1,0.2
B_RIDGE,1,drugs,textual,coefficient,0.3109781973558667,0.5263884409897189,0.11026337254451862,0.3109781973558667,0.0,1.2418500771807441,4,0.8,4,0.8,0.0,1.0,1,0.2
B_RIDGE,1,experience,textual,coefficient,0.15892107026759572,0.33283724314224755,0.1902356656473863,0.2828600199169305,-0.30984737412333685,0.6183759521259234,5,1.0,5,0.8,0.2,0.8,1,0.2
B_RIDGE,1,quickly,textual,coefficient,0.2765715567390325,0.2477881031709692,0.2401788364164422,0.2765715567390325,0.0,0.6123548556101034,4,0.8,4,0.8,0.0,1.0,1,0.2
B_RIDGE,1,kind,textual,coefficient,0.2683353391385128,0.16615126580889933,0.2603984730270178,0.2683353391385128,0.07510133536882377,0.48855925455904076,5,1.0,5,1.0,0.0,1.0,1,0.2
B_RIDGE,1,people,textual,coefficient,-0.25331082481598277,0.22491743098518463,-0.2952874517345145,0.2586441660296789,-0.5462498718047304,0.013333353034240289,5,1.0,5,0.2,0.8,0.8,1,0.2
B_RIDGE,1,adults,textual,coefficient,0.2525683514798129,0.14924906906976776,0.18630045282536933,0.2525683514798129,0.11409115729348936,0.4576660696241111,5,1.0,5,1.0,0.0,1.0,1,0.2
B_RIDGE,1,medication,textual,coefficient,-0.06134303224941597,0.1773988173547383,0.007348952454760018,0.13785693991660158,-0.2853481413951385,0.1152236067445062,5,1.0,5,0.6,0.4,0.6,1,0.2
B_RIDGE,1,adhd like,textual,coefficient,0.11312332164787937,0.21889878838411253,0.0,0.11312332164787937,0.0,0.5015433881474535,2,0.4,2,0.4,0.0,1.0,1,0.2
B_RIDGE,1,hedge_score,handcrafted_linguistic,coefficient,0.09333492031539894,0.033126095175944816,0.11255241548878156,0.09333492031539894,0.04273256776231583,0.12190153474572658,5,1.0,5,1.0,0.0,1.0,1,0.2
B_RIDGE,1,sep adhd,textual,coefficient,0.49007114223881076,0.3922346891198403,0.44610043854412806,0.49007114223881076,0.05961536091689418,1.1229922146802822,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,way,textual,coefficient,-0.44501221198573476,0.32785541017994835,-0.38715969634599773,0.44501221198573476,-0.9680573136773308,-0.07398713886627695,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,body,textual,coefficient,-0.43743039284854274,0.4512747771424056,-0.26891305665562926,0.43743039284854274,-1.2141471683520897,-0.058178441475115514,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,understanding,textual,coefficient,0.432919172781406,0.48469859109513724,0.38152686786832607,0.432919172781406,0.0,1.2195575334567057,4,0.8,4,0.8,0.0,1.0,0,0.0
B_RIDGE,1,criteria,textual,coefficient,0.43249583924814183,0.34224905808225525,0.4426299820036548,0.43249583924814183,0.02834757068577968,0.9618393090859394,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,foods,textual,coefficient,-0.4295599485480677,0.4286026255589272,-0.3346354988931966,0.4295599485480677,-1.15182422335775,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_RIDGE,1,adhd women,textual,coefficient,-0.41232109227157976,0.4699807459259394,-0.35531833992497297,0.41232109227157976,-1.1829518261402598,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_RIDGE,1,impulsive,textual,coefficient,0.4043742027916461,0.44549133622121045,0.2982299000348539,0.4043742027916461,0.02849158151475438,1.1701782409804447,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,women,textual,coefficient,-0.4032202956697192,0.30322673305636855,-0.3473580764062854,0.4032202956697192,-0.8810734877387609,-0.08643574470291691,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,trying,textual,coefficient,0.3862240571655943,0.39572239589546926,0.32323304499627326,0.3862240571655943,0.03792890768646568,1.0594274697773678,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,sleep,textual,coefficient,0.31259862723338167,0.366612029377095,0.3955965981920464,0.37799965455338785,-0.16350256830001555,0.7833827728029423,5,1.0,5,0.8,0.2,0.8,0,0.0
B_RIDGE,1,increase,textual,coefficient,-0.37528642380284105,0.3529363894543456,-0.26867997400319305,0.37528642380284105,-0.9708037271967579,-0.03677203577153898,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,hard,textual,coefficient,0.3602397975483379,0.4047935322887871,0.24062156188094372,0.3652290174063149,-0.012473049644942436,1.0453046835781052,5,1.0,5,0.8,0.2,0.8,0,0.0
B_RIDGE,1,good,textual,coefficient,-0.36281306271526226,0.30043836956407877,-0.31445023760347546,0.36281306271526226,-0.8549729735517316,-0.08408845155118484,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,uh,textual,coefficient,-0.3585191584662384,0.19196370311816077,-0.40831283787215983,0.3585191584662384,-0.5480787144706559,-0.07033242966016147,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,music,textual,coefficient,0.33115479193761854,0.3787400871409575,0.3232164854712812,0.3584696242320089,-0.06828708073597584,0.895714254139005,5,1.0,5,0.8,0.2,0.8,0,0.0
B_RIDGE,1,term,textual,coefficient,0.3537288475758223,0.5042056233710824,0.21744018640440135,0.3537288475758223,0.0,1.226642090580065,4,0.8,4,0.8,0.0,1.0,0,0.0
B_RIDGE,1,difficulty,textual,coefficient,0.3467621402792188,0.3698481261267485,0.17931136565248668,0.3467621402792188,0.08297329579298153,0.9618722543187525,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,low,textual,coefficient,-0.34311744910536335,0.1807633616597252,-0.336543985401668,0.34311744910536335,-0.5726009541104735,-0.07738853876351247,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,child,textual,coefficient,-0.33939529136378654,0.3410593454387429,-0.23662853409480286,0.33939529136378654,-0.93366470267022,-0.08163305776718922,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,10,textual,coefficient,-0.33540171824318,0.32333538551394236,-0.2666179111745334,0.33540171824318,-0.8914852062571225,-0.06193551933377462,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,happens,textual,coefficient,-0.3316952944041963,0.354067105428084,-0.20829130280221547,0.3316952944041963,-0.938600176503843,-0.03394470126652786,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,sit,textual,coefficient,-0.3313243339412729,0.25795533311077873,-0.3434778351945849,0.3313243339412729,-0.7343443777945946,-0.060945117951939874,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,physical,textual,coefficient,-0.3267215619657363,0.2945811336853576,-0.43629590353186404,0.3267215619657363,-0.7013811333371195,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_RIDGE,1,trouble,textual,coefficient,0.32383297888138524,0.26319277266978813,0.2229014812741055,0.32383297888138524,0.07259991743246856,0.7566520033700832,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,means,textual,coefficient,-0.3232532499273092,0.17089054127158468,-0.3456321129230104,0.3232532499273092,-0.5423840163220485,-0.0710243079553966,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,start,textual,coefficient,0.28450154983266207,0.39076613699967366,0.21076367155421183,0.3214972836939683,-0.09248933465326559,0.915485650441103,5,1.0,5,0.8,0.2,0.8,0,0.0
B_RIDGE,1,food,textual,coefficient,-0.3214453601093702,0.16257676231458276,-0.34596273007651546,0.3214453601093702,-0.5320817690121221,-0.07972111303930367,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,natural,textual,coefficient,-0.3194875729184539,0.3788748784272649,-0.3129181960145851,0.3194875729184539,-0.9265423112208866,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_RIDGE,1,actually,textual,coefficient,-0.3179657336110512,0.3024438006167007,-0.24694377724305888,0.3179657336110512,-0.832654255878591,-0.049926378710831464,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,point,textual,coefficient,-0.31028523675535125,0.401395493587586,-0.27876717711048676,0.31028523675535125,-0.9815224907856407,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_RIDGE,1,deficit,textual,coefficient,-0.3098615795328402,0.2554711164198047,-0.2843445831270406,0.3098615795328402,-0.7243801447053074,-0.02563329945620164,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,self,textual,coefficient,-0.3055156310408882,0.17495396300240262,-0.2975035266306635,0.3055156310408882,-0.5010458486307509,-0.03358758288143986,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,care,textual,coefficient,-0.3034992052450337,0.4249311259708088,-0.13355478801884665,0.3034992052450337,-1.0483735727072896,-0.0389967407383126,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,video,textual,coefficient,-0.3032584517309001,0.32332778414819885,-0.15345013782717723,0.3032584517309001,-0.8557887669717442,-0.07554066892368194,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,behaviors,textual,coefficient,0.2995020860255358,0.3941198788944505,0.21351358613351815,0.2995020860255358,0.0,0.9679643658143837,4,0.8,4,0.8,0.0,1.0,0,0.0
B_RIDGE,1,signs adhd,textual,coefficient,-0.19284179445918798,0.4018498268896756,-0.13732461224009126,0.29759030803656655,-0.8270961532541518,0.24533156040292947,5,1.0,5,0.4,0.6,0.6,0,0.0
B_RIDGE,1,diagnosed,textual,coefficient,-0.2662806291968077,0.42670278407693946,-0.1766929683164525,0.29619685168443066,-0.9969267083528641,0.05809761252818105,5,1.0,5,0.4,0.6,0.6,0,0.0
B_RIDGE,1,phone,textual,coefficient,0.2925323915858311,0.3522953777852997,0.25767394444019315,0.2925323915858311,0.0,0.8763179628538788,4,0.8,4,0.8,0.0,1.0,0,0.0
B_RIDGE,1,person,textual,coefficient,-0.22537373476646588,0.34640701008133656,-0.21594561787274338,0.29231210731980706,-0.7576764844419881,0.16734593138335285,5,1.0,5,0.2,0.8,0.8,0,0.0
B_RIDGE,1,um,textual,coefficient,0.035968893863921415,0.45127256362789714,-0.0841849303514994,0.2909987890494604,-0.3068093089733785,0.8174192072834546,5,1.0,5,0.2,0.8,0.8,0,0.0
B_RIDGE,1,kids,textual,coefficient,0.29037888141502194,0.17609206767472899,0.2947729278748296,0.29037888141502194,0.05253434497716019,0.5395819449833691,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,stop,textual,coefficient,0.21794382784497818,0.47985712258759794,0.10166943714141931,0.2878446241184184,-0.08766702235520776,1.059359595416222,5,1.0,5,0.6,0.4,0.6,0,0.0
B_RIDGE,1,tend,textual,coefficient,-0.061760475802892324,0.37649988099981757,-0.21296110678164407,0.28677463271364867,-0.4013668895560412,0.5625353922768909,5,1.0,5,0.2,0.8,0.8,0,0.0
B_RIDGE,1,protein,textual,coefficient,0.282900199447439,0.47950388291255586,0.11253133169478503,0.28665206877427446,-0.009379673317088706,1.1285851715343849,4,0.8,4,0.6,0.2,0.75,0,0.0
B_RIDGE,1,ll,textual,coefficient,-0.28614630733265084,0.1404656010096652,-0.2583653714084842,0.28614630733265084,-0.45068536774947565,-0.08867973641475056,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,ways,textual,coefficient,0.2859727901017543,0.2225722112673779,0.31864119034530236,0.2859727901017543,0.013425148365339748,0.5944975926073346,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,parents,textual,coefficient,0.28383813761999427,0.3189366928506295,0.27434859671764905,0.28383813761999427,0.0,0.774101531334407,4,0.8,4,0.8,0.0,1.0,0,0.0
B_RIDGE,1,condition,textual,coefficient,0.28216863808289727,0.40753547429141934,0.06284770772349065,0.28216863808289727,0.0,0.9478047972879545,3,0.6,3,0.6,0.0,1.0,0,0.0
B_RIDGE,1,remember,textual,coefficient,-0.28191159946623207,0.13624859120711322,-0.28293032173107024,0.28191159946623207,-0.4415645181411359,-0.07860484124607613,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,follow,textual,coefficient,-0.22133712365642647,0.47786043726187055,-0.069957828192695,0.28039846302893406,-1.0576554514892487,0.14765334843126887,5,1.0,5,0.2,0.8,0.8,0,0.0
B_RIDGE,1,type,textual,coefficient,-0.2734171161215233,0.3194569614818333,-0.0948662284583587,0.2734171161215233,-0.7684912425169931,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_RIDGE,1,world,textual,coefficient,-0.27191220294222596,0.42512402176551767,-0.04056198644404637,0.27191220294222596,-1.0074682324440598,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_RIDGE,1,non,textual,coefficient,0.27159221408917145,0.16168755721666342,0.24104977067518635,0.27159221408917145,0.0741632389340154,0.5183454178744809,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,problem,textual,coefficient,-0.27021337837599324,0.13809752411533638,-0.27924629532133355,0.27021337837599324,-0.4394694255757154,-0.061907099955649844,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,know,textual,coefficient,0.2686787767590119,0.22110961976821827,0.32236068206283264,0.2686787767590119,0.009129118290379993,0.4968591864931273,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,constantly,textual,coefficient,0.14157104940382698,0.45973251677147314,0.01963985946045462,0.2659528240960394,-0.22266511854893548,0.9404347201101755,5,1.0,5,0.6,0.4,0.6,0,0.0
B_RIDGE,1,everybody,textual,coefficient,-0.2659481546813472,0.3836462332606274,-0.13652243493375177,0.2659481546813472,-0.9478446675149597,-0.039154825232228706,5,1.0,5,0.0,1.0,1.0,0,0.0
